,One_BR,Two_BR,Three_BR,Four_BR
132678,113.66988420218331,154.09291685146053,174.88206212867658,216.389611684848
132679,113.81594454263602,154.32247999068193,175.18276429973497,216.7660127886155
132680,113.95717113345559,154.54347816580156,175.47305425853276,217.13275597745917
132681,114.09184053538125,154.75461708251868,175.75017206888083,217.4817488319513
132682,114.24474047805111,154.99011610266942,176.06320735545532,217.8917915309777
132683,114.38876202607531,155.21677618016915,176.36080029551627,218.26573788760524
132684,114.52493023245063,155.43066149392834,176.64121869615883,218.61770924234418
132685,114.65271381804475,155.63133151832764,176.90416934239713,218.94736479106507
132686,114.77410828042872,155.82163529823475,177.15376712751336,219.26129121106626
132687,114.88960910811393,156.00267204181065,177.39125594560693,219.5601356376401
132688,114.99820713446935,156.173109652096,177.61461532662454,219.8403321296887
132689,115.10773325099261,156.3436683039534,177.8393245286122,220.12707725803799
132690,115.2131708554134,156.50882388634605,178.0562616634943,220.40094015474787
132691,115.32141884392132,156.677183443937,178.278394838804,220.68553204815686
132692,115.42431297390524,156.83864562216237,178.49028496849084,220.95215460358952
132693,115.52431608838742,156.99506452860075,178.6957623044435,221.21193224333396
132694,115.6186405291939,157.14305497487658,178.88974250378794,221.45544870589052
132695,115.70836622502378,157.28362669904428,179.07406197519703,221.68727103076753
132696,115.7923357481568,157.4153891951951,179.24660619274445,221.90341516207167
132697,115.87314198297301,157.54175081663024,179.41240935214276,222.1125522891205
132698,115.9503270495925,157.66256814236897,179.57087338643288,222.3121048926358
132699,116.02417385786515,157.77812922080935,179.72243771825157,222.50300428571654
132700,116.11773246446,157.92064777978956,179.9131175702191,222.75804934897798
132701,116.20670105953194,158.06053759354987,180.09695217196318,222.98966037341415
132702,116.2933259430435,158.19610743655184,180.27499927220035,223.21462654500786
132703,116.37455476106277,158.32360812820562,180.44199240676707,223.42387677382544
132704,116.45360190579756,158.4470828835409,180.60413727792928,223.6289299676321
132705,116.52771845253314,158.56334624731,180.75640610142224,223.81978036202847
132706,116.59722322781182,158.67231334966868,180.89905365998266,223.99849270291898
132707,116.66241409968178,158.7744688568964,181.03277137510867,224.16603928840965
132708,116.7236022238977,158.87031655625694,181.1582244094401,224.32325406015758
132709,116.78108412272431,158.96032654851302,181.27602880575782,224.47090639892733
132710,116.83660714335166,159.04698777565335,181.38969049919413,224.61436276927697
132711,116.89183455768506,159.13294464490158,181.50270765942528,224.7580520852993
132712,116.95201217817534,159.2258106512049,181.625670588199,224.9176734194329
132713,117.1942733123567,159.573788729161,182.11252172554947,225.6509363723598
132714,117.42675744915324,159.94233743552857,182.59974436875947,226.2684123589624
132715,117.64636343882839,160.28904624587443,183.05423986104594,226.8370777931972
132716,117.85198339952107,160.61251732927508,183.4780509232109,227.3677221441609
132717,118.04402530566225,160.91437867729067,183.87356048488766,227.86307491311874
132718,118.23075898147012,161.20652744962993,184.25757626904579,228.34899045967995
132719,118.40691021282686,161.48318287140108,184.6204811586441,228.80485776829522
132720,118.57837161306061,161.75148256936467,184.97317483589103,229.25117978305525
132721,118.73968591961093,162.00491073427418,185.30551016432383,229.66830538243556
132722,118.89150411036213,162.2433139102047,185.6180345283207,230.06044322345429
132723,119.0351757468751,162.4687192614716,185.91364095950303,230.43191887198378
132724,119.16983839968984,162.68020435938047,186.19078044955592,230.77935279482037
132725,119.29759928541358,162.88053525075867,186.4535183689967,231.10970978733215
132726,119.43076467042378,163.0872846270637,186.72665623881903,231.4609914091333
132727,119.55754994407202,163.28630083166053,186.98797235343636,231.79006952114003
132728,119.69079844095417,163.49314381774573,187.26137848298407,232.14217936197375
132729,119.89278054501736,163.7971811522211,187.67280382779984,232.70910565264228
132730,120.0876867588373,164.104248208549,188.07751666202205,233.22132037396497
132731,120.27426475201624,164.39756729527764,188.46254940876193,233.7056977656762
132732,120.44905211518255,164.67240504276586,188.82273131844303,234.15697624982147
132733,120.6118324513549,164.92831799180505,189.1579263064839,234.57643865336388
132734,120.7692614840586,165.1746990549969,189.48159264060848,234.98539947032796
132735,120.91673890960651,165.4064165231941,189.78532216798845,235.36621631373632
132736,121.06672265946212,165.6399261568138,190.09325284330518,235.75996016322975
132737,121.20754734127091,165.86128889678545,190.38356709197816,236.12425212079665
132738,121.34414828699786,166.07508861510766,190.66446000913746,236.4792749493933
132739,121.47459290169552,166.27959416528105,190.9328875248145,236.81739822040294
132740,121.59637135003629,166.47095792223737,191.18356391887923,237.13128290172875
132741,121.71515690194693,166.656624310483,191.42756226275222,237.44014832055586
132742,121.82979906755047,166.83609179329574,191.6633054694024,237.7379036854088
132743,121.93917359958152,167.00753392259276,191.88826443107683,238.02113921724248
132744,122.0502395087555,167.18042536209379,192.11618848464454,238.31244962361566
132745,122.1593680728788,167.35102440258615,192.34064429334435,238.5972146697164
132746,122.26523632377105,167.51673524958883,192.55837861529912,238.87245563195785
132747,122.37314754420134,167.68469945780643,192.7798826263197,239.1557930327114
132748,122.47645019312978,167.84666374855692,192.9925374231292,239.423836198182
132749,122.64011380192926,168.0920191874085,193.32508921538857,239.88480142654169
132750,122.79460467731525,168.33596961850728,193.6461144841572,240.2890452813579
132751,122.94045574457863,168.56550821514924,193.9469722772486,240.6660546138612
132752,123.07658988053566,168.77950213741573,194.22723860249192,241.01682187561502
132753,123.20496386416715,168.9809207545394,194.49125726359105,241.34825496775755
132754,123.56305251882243,169.50170124530973,195.21318038625793,242.41056768332666
132755,123.91013470904971,170.0505214073429,195.9387709504336,243.33199002843978
132756,119.7064165056051,164.24270205368302,187.57552638175022,229.84868063363515
132757,115.67802206620692,157.82155402816622,179.05960005992443,219.032421668035
132758,111.86802814837797,151.78768819813888,171.1463250386906,209.14088085592542
132759,108.32667842946293,146.20278535805883,163.82926279156433,199.99672155640908
132760,105.04787298393015,141.03718580269762,157.06138012825807,191.53658445010575
132761,102.01387910203627,136.25817839824327,150.79971930737,183.7084305778498
132762,99.20678333577736,131.83663164177574,145.00635657894966,176.4656770608416
132763,96.61044319549663,127.74689062182965,139.64784986055432,169.767084838472
132764,94.208443226705,123.96336895192191,134.69045413612116,163.56951560642887
132765,91.98629321746614,120.4630935682354,130.10416064095014,157.8358878711002
132766,89.93058080871195,117.22494373598536,125.86131056388905,152.53164855932755
132767,88.02890152509912,114.22938640641831,121.93631242628331,147.62480266198526
132768,86.26977728471941,111.45834500862142,118.30548179712568,143.08573861331612
132769,84.64258565102432,108.89508993850224,114.94689903153714,138.88705141140753
132770,83.13749576395165,106.52413816965907,111.84027780043958,135.00337814344502
132771,81.74614502547398,104.33218731051498,108.9683113735973,131.4135728309207
132772,80.45934549176272,102.30504281447786,106.31217341270211,128.09314221457896
132773,79.26929759406931,100.43026951372028,103.85566132569429,125.02226544519054
132774,78.16878102627744,98.69649878148279,101.58389371183486,122.18236435086561
132775,77.1533290810197,97.09630375411298,99.48750835592524,119.56320958709294
132776,76.21446452276905,95.6171618457201,97.54941316709555,117.14056452955033
132777,75.34645338252973,94.24958863749455,95.75745236847007,114.90054055098491
132778,74.54398325946477,92.98522625289974,94.1007175568852,112.8295811794156
132779,73.80216291271917,91.81638110852228,92.56913226296005,110.91509027727294
132780,73.1164717953867,90.73593585650839,91.15337122142479,109.14540837896443
132781,72.48272729721101,89.73730350953262,89.84480391213579,107.50974505842821
132782,71.897058633677,88.81438785862399,88.63544288465769,105.99811401143324
132783,71.35588346989941,87.96154693747084,87.5178958631922,104.60127307031323
132784,70.85662212457333,87.17458611771475,86.4867893816192,103.31299577455115
132785,70.39543866062733,86.44773995870898,85.53434116827853,102.12259666653995
132786,69.973901013338,85.78253591098824,84.66337764179315,101.03699601458784
132787,69.58476749522113,85.16922732483677,83.859773250647,100.03282642899244
132788,69.22777406728251,84.60609855521668,83.12219080822399,99.11251009866676
132789,68.89832150812957,84.0867523353263,82.44164848294942,98.26211367005021
132790,68.59431550305648,83.60745617520746,81.81353463612888,97.4771844062458
132791,68.31382455209726,83.16518143693912,81.23392358588657,96.75289477818221
132792,68.05508857346159,82.75716670615681,80.69920103327117,96.08472764851096
132793,67.81648518730255,82.38085919606135,80.20602230690042,95.46850071546575
132794,67.59724975460975,82.03492326629633,79.75275981439269,94.90267062443893
132795,67.39522630079725,81.71623937956835,79.3350980096747,94.38088615201167
132796,67.21427328059232,81.42981065379277,78.9605396934358,93.91640588660027
132797,67.13831347846065,81.29353655489355,78.79703965110119,93.77303046931307
132798,67.07840941698532,81.19904471450123,78.67627004790937,93.63023781208642
132799,67.02576343574593,81.11637538749432,78.56813298365061,93.49566189137758
132800,66.99089802889614,81.05888433358295,78.49476752728395,93.41262340671067
132801,66.96069797750572,81.01091029648668,78.43218349413112,93.33569641458729
132802,66.93902423591237,80.97543853340487,78.38647252047613,93.2823828624434
132803,66.92078141296602,80.94616539487612,78.3482286823298,93.2356162525345
132804,66.90635438309198,80.92271257980437,78.31764077344593,93.19875164440255
132805,66.8946735103757,80.90370143520357,78.29275928006682,93.1685561152298
132806,66.88624485430704,80.88966768063439,78.27450640435225,93.1471137526243
132807,66.88157112918626,80.88142320937978,78.26397684119415,93.135846810289
132808,66.87819939037797,80.87564123508552,78.25632435007397,93.12672989477375
132809,66.8789230822012,80.87575123022165,78.25683271891735,93.12969957963784
132810,66.88349047748113,80.88194983454534,78.26538148532933,93.14283192533215
132811,66.8887196010599,80.88973573749944,78.27552529744464,93.1559928288165
132812,66.89668705971839,80.9013932953012,78.29104242852542,93.17723492816347
132813,66.9057322859304,80.9150285814755,78.3089507887341,93.20056583542384
132814,66.91649484688328,80.93122358152984,78.33030593155554,93.22864383739619
132815,66.92811318648522,80.94890257287602,78.35349717103114,93.25855258329076
132816,66.93977401513078,80.96677140626733,78.37679924595977,93.28808106272776
132817,66.96026805650848,80.99695385588338,78.41768656412943,93.34546780629475
132818,66.98036740570669,81.02823845292716,78.45874758239589,93.3975038444575
132819,67.0080826748834,81.06998137914309,78.5146734972266,93.4732021544791
