Date,Zipcode,One_BR,Two_BR,Three_BR,Four_BR
2022-04-30,92037,-3.113650225275089e-11,-8.696770222422152e-11,-7.77792086534065e-11,-2.1617119936064014e-10
2022-04-30,92040,2.1070733973641526e-13,6.080167874812416e-13,1.866449164651237e-12,2.141167197318987e-12
2022-04-30,92054,-2.7079165272709194e-13,-2.1624583084216177e-13,-2.857402166599507e-13,-2.4044433833453473e-13
2022-04-30,92057,4.3583259382194975e-15,-1.0206211774580349e-14,2.196452119920271e-14,3.0455977146724514e-14
2022-04-30,92065,7.589581093215277e-17,1.2457924169183582e-16,4.876921194537578e-16,6.453774061551061e-16
2022-04-30,92070,-1.4334295807480844e-10,2.24471576236333e-10,-2.190545325283787e-10,-4.272034717478245e-10
2022-04-30,92071,-7.189599835240432e-16,-7.77209695279475e-16,-1.4782063790635632e-15,-1.7313017888275486e-15
2022-04-30,92075,-1.3116522039658614e-10,-4.942812315330567e-12,-6.081256875908945e-11,-1.0703919264475235e-10
2022-04-30,92078,-2.443018449974852e-12,9.780307913458812e-13,6.000859661150275e-13,2.3884955186416097e-12
2022-04-30,92081,6.577048540557281e-12,1.3654072863224633e-10,3.5766951290219286e-10,5.798757351996797e-10
2022-04-30,92082,-3.778838154703341e-16,-2.1172367970149412e-16,9.574371444734247e-17,1.2330967830517006e-15
2022-04-30,92084,-3.2155326329188176e-10,6.054621891888383e-10,7.87964802147453e-10,1.216684505280458e-09
2022-04-30,92091,-1.0102752254579936e-12,-3.647234332108022e-12,-4.08934337974644e-12,-1.7714479390616712e-11
2022-04-30,92101,-5.0778693923425733e-14,-8.970092869913176e-14,-8.517423123059812e-14,-3.361381544991598e-14
2022-04-30,92103,-1.3236617508902815e-14,1.1062170068614948e-14,-9.893684476626598e-15,7.870127738592153e-14
2022-04-30,92104,-1.5510350062832046e-11,-4.451136655056507e-11,-5.685110668856427e-11,-1.3455028108362745e-11
2022-04-30,92106,-1.611683333249974e-06,0.0006411397745259117,0.0003346608315762412,0.00040415239071518743
2022-04-30,92107,-7.515004086572886e-14,9.008483746344825e-14,-2.8408024114975516e-14,-2.6295244236453818e-14
2022-04-30,92108,2.1958827854427191e-13,8.237768312108673e-13,6.684924411027647e-13,-4.326649641522206e-14
2022-04-30,92109,-4.269858288693844e-15,-2.6741263080673785e-15,-1.061892055955414e-14,-5.772638779838416e-15
2022-04-30,92110,-2.5092231775556886e-16,-1.4379972112375169e-15,-1.5317288546655989e-15,-1.963548690796774e-15
2022-04-30,92115,5.790108504660577e-15,1.0192611200313554e-14,-7.11236434560504e-15,1.0187388512875995e-14
2022-04-30,92116,-5.10773573202409e-16,-1.2213740423743067e-15,-1.057512003741646e-15,-1.877221607619247e-15
2022-04-30,92117,-2.55927853933649e-12,-6.663418576440082e-12,-5.668500501037296e-12,-6.674349400594804e-12
2022-04-30,92118,-1.3297691922200392e-12,1.5422638380300004e-12,-6.933203214024814e-12,1.377512239109977e-12
2022-04-30,92119,-4.227057322088268e-17,-1.5432145979660932e-16,-2.9723489606082095e-16,-9.048352782313349e-17
2022-04-30,92120,7.39399807772463e-17,3.8592915081323103e-16,7.217592383211654e-16,1.0577874662550267e-15
2022-04-30,92122,8.305918333780455e-09,5.225788025920053e-08,6.447341820500562e-08,7.46207188947888e-08
2022-04-30,92124,-1.3636623937976254e-14,-7.929763696968921e-15,-3.533756867760856e-15,-1.0199129831077438e-14
2022-04-30,92126,1.7340244929071998e-09,6.606442712409454e-09,1.2104361907514059e-08,1.790186155383087e-08
2022-04-30,92127,-1.156604416399593e-17,3.2877334251668583e-17,-7.34170568051694e-18,-3.538898948982023e-17
2022-04-30,92128,-2.3338020876657996e-12,-3.3502009652649725e-12,-4.1093432329010545e-12,-6.06422153169507e-12
2022-04-30,92130,2.1273144680010705e-15,4.835706590832355e-15,6.696980818307325e-16,6.212915611730496e-16
2022-04-30,92131,-3.413763882030607e-12,-6.408898227879105e-12,-1.3989655458632568e-11,-1.749031390647585e-11
2022-04-30,92211,-1.3531030770882824e-12,-1.2987410536506077e-12,-1.653699410295709e-12,-4.82230139147464e-12
2022-04-30,92220,-2.5724252790167027e-09,-5.183564194912766e-09,-6.668654111791976e-09,-1.7764490625790924e-09
2022-04-30,92234,-1.6162948332121515e-11,-2.357952050865611e-11,-2.2260035918423953e-11,-2.731190441840553e-11
2022-04-30,92260,3.945670088244814e-12,1.7151486905200446e-13,1.1747575968648427e-12,6.920796616411163e-13
2022-04-30,92262,-3.2090330090543486e-11,-5.116070411838446e-11,-4.0814490944902127e-11,-9.282980277193426e-11
2022-04-30,92264,-1.9611852667144766e-10,-2.806018229909228e-10,-5.32668402640818e-10,-1.0169587470423675e-09
2022-04-30,92270,-1.7182814665608654e-12,1.7670480659111112e-12,8.096964986824958e-13,7.046951333691696e-12
2022-04-30,92277,-1.6062860217996213e-16,4.414705711267745e-17,6.507246693547085e-16,1.2560100430693103e-15
2022-04-30,92284,-4.730913080517076e-11,-1.6029147479166275e-10,6.87251224370236e-11,3.907327789422565e-11
2022-04-30,92308,-3.5938398337407706e-15,-3.452350261768687e-16,1.5244580018923662e-16,3.608089805180852e-15
2022-04-30,92314,-6.378035070800522e-16,-6.801418220840073e-16,-8.673732639726891e-16,-1.2665254728207738e-15
2022-04-30,92315,4.0846504024099966e-17,4.0362699168758435e-18,5.697465310650775e-17,2.2700641452671936e-18
2022-04-30,92320,-2.256732777720352e-15,-1.4474534343479326e-15,-1.1601913108055483e-15,5.238181847129586e-16
2022-04-30,92325,1.7084078080000704e-10,-8.646671776628904e-11,4.0991708358385325e-10,3.8347015945078646e-10
2022-04-30,92341,-8.882243701051133e-10,-1.4680394399031506e-09,3.5661709972067384e-10,-1.7663400518638278e-10
2022-04-30,92352,9.778941906692613e-16,-9.920499940990622e-19,1.4424135934377982e-16,5.353506975348144e-16
2022-04-30,92373,-1.231112461536372e-09,4.647735355446129e-10,3.777104792349658e-09,3.02206023693909e-09
2022-04-30,92374,-3.627057757806377e-11,5.972154111411445e-10,2.6905119915748014e-10,5.014461723005392e-10
2022-04-30,92386,2.439023800713296e-12,1.6937345672440596e-12,5.045610444113581e-12,2.458159416423501e-12
2022-04-30,92391,1.710915933530498e-12,-1.142907857699174e-12,4.193186762200198e-13,-3.728707807466695e-13
2022-04-30,92399,6.703252613420615e-20,3.34158828145922e-20,8.035817729924383e-23,1.4591422008604173e-20
2022-04-30,92407,-1.6520298322466249e-12,-1.2790713618186581e-12,4.036687735165325e-12,4.982249806109474e-12
2022-04-30,92503,1.3705261684753742e-10,2.1406221908910292e-10,3.0596360109209286e-10,3.6062301506754326e-10
2022-04-30,92504,-1.4711910338517165e-09,-1.5702431293252874e-09,-1.4097215682809348e-09,-1.6846192468496031e-09
2022-04-30,92592,7.187267548628794e-12,8.967880000964384e-12,1.1376819975496392e-11,1.100148593075878e-11
2022-04-30,92596,7.306694476000262e-13,6.512311234907216e-14,-1.9909634771832199e-13,4.050789666892016e-12
2022-04-30,92603,-2.4543147883785747e-12,1.3182848494474031e-11,1.3499070680956795e-11,7.959247619196086e-12
2022-04-30,92604,2.539243947634096e-16,-4.3048271099256333e-16,1.4121636632314999e-15,1.5424555638570824e-16
2022-04-30,92606,-7.179218839216683e-14,-5.804520153980236e-14,-1.5622745440351899e-13,-2.3987908640482005e-13
2022-04-30,92610,5.181555012640923e-13,1.8500270924729633e-12,2.181722031295109e-12,3.497188294574114e-12
2022-04-30,92612,1.6923374673911026e-16,-2.8206273851476275e-16,-7.4445047173481795e-16,6.142707034158648e-17
2022-04-30,92614,-4.44008181203777e-11,-7.18992397216049e-10,5.19734469402106e-10,5.989693410879606e-10
2022-04-30,92618,-1.430968267993519e-09,3.919542598593267e-09,1.703220245541176e-09,-4.363329204765652e-10
2022-04-30,92620,1.2712689002609852e-12,-2.2705776083094893e-12,2.045738038303335e-12,1.2159814389535925e-12
2022-04-30,92626,-1.332468877612863e-14,-1.414412119802221e-14,-5.408371354726177e-15,-1.600960688185387e-14
2022-04-30,92627,1.1463257700208206e-13,-4.6051341782439327e-14,3.726937369372534e-14,-1.1269780267089555e-13
2022-04-30,92646,6.259169826954107e-11,-3.424515600464915e-11,-1.2899738500108934e-11,2.409052326344212e-11
2022-04-30,92648,-5.1014232423623355e-11,1.570486543312767e-11,-2.80052170931409e-10,-3.1613241623206037e-10
2022-04-30,92651,-7.177140542220072e-08,8.137424827848764e-08,-9.493394647137614e-08,-3.5192012975494727e-07
2022-04-30,92655,-1.8652878178432763e-10,-3.315266179833149e-11,-2.325873728179458e-11,-7.312383939866978e-12
2022-04-30,92672,-2.8134425131731417e-11,-4.1868583040725956e-11,4.901426332622701e-13,1.0781961238490026e-10
2022-04-30,92677,7.919492239164865e-14,9.143516564947647e-14,1.0097464031788923e-13,1.756835458214342e-13
2022-04-30,92683,4.748381671888928e-15,-1.6833940209860802e-14,-2.2754864235692484e-14,-2.6749157163300288e-14
2022-04-30,92688,5.914679826290382e-12,1.3509830744219692e-11,1.7062060705028723e-11,4.060709128640741e-11
2022-04-30,92692,1.839360307395822e-16,1.8821338628787253e-16,2.5856237499334913e-16,3.271289900804005e-16
2022-04-30,92805,-1.0724746062885842e-15,-7.588349928904162e-17,5.272609344555757e-16,2.1847288949318633e-16
2022-04-30,92806,7.28888270687883e-13,1.5040139372643383e-13,1.9291093966012355e-13,7.207995240646592e-14
2022-04-30,92808,4.25445192492198e-13,-7.297806709788701e-13,-6.477667079860332e-12,1.3470978743456171e-12
2022-04-30,92833,-2.0008622021118948e-12,-4.374190074543307e-12,-3.15312267271533e-12,9.059690355317954e-13
2022-04-30,92841,5.943349210136212e-19,9.824133088710307e-19,1.1592912618700726e-18,1.2959240693098532e-18
2022-04-30,92843,2.8713659744772345e-13,2.6484110488539417e-13,2.618513074787849e-13,5.656843102403884e-13
2022-04-30,92867,2.410061869390824e-18,1.2055303257388107e-18,-5.920179632738071e-20,-1.0675292051455083e-19
2022-04-30,92870,-9.51299253122403e-15,1.9448939944082598e-13,2.3982730825355474e-13,2.8908461568966903e-13
2022-04-30,92886,4.829778897918461e-15,1.3251022563107603e-14,4.444875588256097e-14,4.419162922022675e-14
2022-04-30,93001,-1.1954063420622575e-08,3.368535586149629e-10,-4.6326244549183e-08,-2.6294668763893687e-08
2022-04-30,93003,4.208994202713e-11,-3.2790498968233526e-11,-1.6370324283153618e-11,1.6949266626526503e-11
2022-04-30,93010,-1.4118463691372054e-11,4.668958545130981e-12,-4.5449941823675155e-12,-1.7985156838452437e-11
2022-04-30,93012,8.334952756488268e-15,2.4570802244466455e-14,-6.400454755203336e-15,-1.6211455045681478e-14
2022-04-30,93021,-2.5081514472248872e-15,6.9224931610548676e-15,8.201301557948868e-15,1.1001469552738924e-14
2022-04-30,93022,4.2033460455699774e-11,1.5365202389456937e-11,-3.572496353966919e-11,-1.997946515153997e-11
2022-04-30,93023,-2.0944759311043493e-11,-1.2056938967411661e-11,5.108914285034187e-12,-2.0571647873221114e-12
2022-04-30,93035,5.047601459442975e-10,9.621790400974426e-10,2.998560430917701e-11,-2.6534304122588506e-10
2022-04-30,93036,1.4005609018363933e-10,6.359999267334121e-11,8.118898825532282e-11,1.0692499814220356e-10
2022-04-30,93063,3.693737480682129e-18,2.6084604983745177e-16,3.377944360338493e-16,5.265590647370646e-16
2022-04-30,93065,1.847660978205995e-15,1.4088779540600818e-16,-1.8959849866007246e-15,-2.040444360699921e-15
2022-04-30,93101,3.7155135254088795e-13,1.720989044096651e-13,-6.567113883420235e-13,-8.735002019881738e-13
2022-04-30,93105,-9.729042566720308e-18,-7.926638845535079e-17,-3.1004836256224894e-16,-2.9762327798937336e-16
2022-04-30,93110,-5.7700136404730566e-18,2.4676869157098923e-16,2.1787276468615095e-16,3.1829870418234025e-16
2022-04-30,93111,-1.2170821775729156e-13,3.11003735888882e-14,1.8513386952513336e-13,3.3699607221587024e-13
2022-04-30,93117,-6.329056804286675e-17,-2.016919144054745e-17,1.0775114104674152e-16,1.4725584853002513e-16
2022-04-30,93222,4.675501028047962e-16,1.66055001239233e-15,-3.4259427224420414e-16,5.162501877101866e-15
2022-04-30,93277,-2.44672788493449e-13,-5.996020096496339e-13,-2.628245060197783e-13,-2.9427432942998873e-13
2022-04-30,93291,-6.003047969637469e-11,-4.9230225551564525e-11,-4.990184470954068e-11,-9.536306202519507e-11
2022-04-30,93292,-4.081146851629596e-17,-1.1060564666802536e-16,1.04425501673801e-17,1.7312448621514423e-17
2022-04-30,93309,-3.2859463432542133e-12,-7.918106401178068e-12,-3.443033704662707e-11,-4.936297065289652e-11
2022-04-30,93402,-1.2147708303455432e-12,-4.561939182042826e-12,-3.498836584223884e-12,-4.747107007339835e-12
2022-04-30,93405,8.172446963245602e-14,2.0498939742847072e-13,3.1589722184987733e-13,-4.94283627107715e-14
2022-04-30,93420,-2.041284685068195e-12,-1.7579924506686158e-12,-1.854654710167435e-12,-1.2134789036215891e-12
2022-04-30,93422,7.470246766554775e-14,9.300006599285095e-14,1.9579330652220015e-14,7.64018949327739e-14
2022-04-30,93433,-1.6678603761900063e-14,-4.581346633354398e-16,-4.709542513346932e-16,9.409383260444676e-15
2022-04-30,93442,2.879671179639382e-10,1.9141940448000028e-10,2.2868082887762366e-10,5.166359992787349e-10
2022-04-30,93446,-1.4499655789762735e-16,-2.222488500573183e-16,-2.155319015376737e-16,-2.6909183695117e-16
2022-04-30,93449,5.1893294773553476e-14,1.863217095444167e-13,1.8708092370346424e-13,7.236105708188168e-13
2022-04-30,93454,-1.4010054006225963e-14,-1.9156116286415524e-14,-2.0757910895004455e-14,-2.3483854428033288e-14
2022-04-30,93463,1.4744439826498114e-15,1.2318785924123627e-15,1.881143574314205e-15,1.8108090159969112e-15
2022-04-30,93536,-3.701288960492147e-12,-4.3386539633147626e-12,-4.990556770881232e-12,-4.852878391763847e-12
2022-04-30,93551,-1.0565989379041855e-18,-1.9847762732281643e-18,-3.8768844218154614e-18,-6.9192406060819e-18
2022-04-30,93561,-4.60083741505974e-14,4.205884607037513e-14,2.020959717355427e-15,4.301827554559622e-14
2022-04-30,93612,-9.7971541917096e-10,-3.4893456246341386e-10,1.3163150896147295e-10,1.5048330763424173e-10
2022-04-30,93618,-3.985583921151296e-16,-2.9381849810143745e-16,1.2733955923175096e-15,3.443476235191933e-16
2022-04-30,93704,-3.8149911676506183e-16,-9.216523176863694e-16,9.955856213770467e-16,-8.30351722972178e-17
2022-04-30,93923,1.8193330406572856e-12,3.2058866898334647e-12,1.2849938855954659e-12,1.185681009394295e-12
2022-04-30,93940,-1.139301003199092e-10,-9.689300156121284e-11,-1.5931029497461087e-10,-3.097435173200542e-10
2022-04-30,93950,-4.854173266951629e-09,3.990344891737875e-09,3.3148583159720343e-09,8.155430831821356e-09
2022-04-30,94005,7.595910898782942e-16,-1.281199960042789e-16,-1.7550079917940654e-15,-4.634338307714539e-15
2022-04-30,94010,-2.1701701799785815e-12,5.788658742879129e-11,1.1085469451426012e-10,8.923120117336532e-11
2022-04-30,94014,5.614916455271478e-10,3.846639504621063e-10,7.2403620552919e-10,5.629812369644184e-10
2022-04-30,94019,-8.182744097866233e-19,-2.9492596831145572e-21,-9.203939110319337e-19,-1.7545183356759854e-20
2022-04-30,94022,-1.6584704746456968e-14,-4.5608958371350773e-14,-5.342168568557238e-14,-6.298270303163889e-14
2022-04-30,94024,5.5077393753958046e-15,3.25485082022989e-15,2.5584070012824486e-14,3.8485323537859576e-14
2022-04-30,94025,-1.2014988280075674e-09,-1.2024154125335714e-09,-1.547721936485777e-09,-4.585415488815146e-10
2022-04-30,94037,2.396595460228011e-07,4.217455527310001e-07,5.62471272006473e-07,2.116134533134961e-07
2022-04-30,94038,3.4195098840595164e-09,4.954880605767747e-09,6.581461242654143e-09,3.898710503550665e-09
2022-04-30,94040,-8.336005193215598e-14,-9.907772399500045e-14,-1.4306496826745865e-13,-2.2534451656962598e-13
2022-04-30,94041,4.397047559808554e-11,2.6394996879895935e-11,1.2577192201458594e-11,2.1673166933800284e-11
2022-04-30,94043,1.1158064949025731e-11,1.6196911158623817e-10,8.683245213783588e-11,2.6855235118907455e-10
2022-04-30,94044,2.7543272566872023e-15,2.694550773401418e-15,3.705918594824411e-15,4.859783890692544e-15
2022-04-30,94061,5.187901975035595e-17,3.3093158254737756e-17,8.50673593022803e-17,4.5343912647333794e-17
2022-04-30,94062,-2.0065295248585457e-12,2.031481301557876e-12,-8.617571363981294e-13,-3.814236385820109e-12
2022-04-30,94063,5.858124704869021e-12,7.684658157712773e-12,-8.613009386623936e-12,-2.751876249321619e-11
2022-04-30,94065,1.9800948836005945e-10,1.3127546650319678e-10,7.291788819428105e-11,1.9152217904212024e-10
2022-04-30,94066,4.504238712599414e-11,5.739378636588711e-11,1.5162604973343058e-10,2.7583425769635527e-10
2022-04-30,94070,1.2371699392512219e-08,2.3015905053964157e-09,1.9544744453474472e-08,5.177814436712477e-09
2022-04-30,94080,3.0528074471229534e-11,3.615736320664644e-11,6.025016752573227e-11,3.504481321540408e-11
2022-04-30,94085,-1.341732312415371e-14,4.079790248711512e-14,-3.33010969808308e-14,4.061016984452426e-14
2022-04-30,94086,1.0951704339144916e-13,1.224480379743079e-13,2.5099524633374017e-13,1.832812700818977e-13
2022-04-30,94107,5.186561897789767e-15,4.995032961364163e-15,9.734301344791918e-15,2.1806190696246406e-14
2022-04-30,94109,1.4650759615078894e-16,1.4978702438365303e-15,-4.201117371654172e-15,-2.419992224235225e-15
2022-04-30,94110,-2.310313488549793e-14,-8.059366584240033e-14,8.474719143983099e-14,1.6117819882153473e-13
2022-04-30,94112,8.955195059920235e-13,8.053614709973702e-13,1.4997885064093978e-12,9.379468693477287e-13
2022-04-30,94114,2.057465497411918e-16,1.7115450993705532e-16,4.040357739547629e-16,3.5487544865273586e-16
2022-04-30,94115,1.823918577429355e-14,5.500680828022994e-14,1.2930518596873e-13,8.810678695266681e-13
2022-04-30,94116,1.8886883360275086e-08,3.992007125367127e-08,4.004615906255615e-08,3.6702485386079125e-08
2022-04-30,94117,-8.498946600178081e-17,2.4769721499482046e-16,-5.343441001503488e-16,-1.152855087581424e-15
2022-04-30,94118,2.353567985048492e-12,1.6664722228699317e-12,6.190468829473626e-13,1.2852551193890602e-12
2022-04-30,94121,4.9376394983991304e-11,3.60605848117688e-09,3.086721067782222e-09,5.996213676581154e-09
2022-04-30,94122,2.3874752305072666e-09,6.2799133878295894e-09,6.693333340094558e-09,4.7460943580312275e-09
2022-04-30,94123,-1.0441118754160418e-11,-2.214749345038076e-11,5.69372506727939e-12,2.2657449796123082e-12
2022-04-30,94124,1.1170136252383544e-12,4.94165016562952e-12,6.324254356645852e-12,9.607989443531405e-12
2022-04-30,94127,-3.94786595144353e-12,-1.009667080850793e-12,-7.40460544178883e-12,-1.0970038739896756e-11
2022-04-30,94131,-2.7897046624632673e-13,-1.067196070964592e-13,1.3476262079523395e-12,-3.730998213474408e-13
2022-04-30,94132,-1.7906155364231182e-12,-4.69784863916677e-13,-1.0363333105709964e-12,-1.0995568843717116e-13
2022-04-30,94133,-1.3053689600932663e-13,-1.9079378016869255e-13,1.257686258294844e-13,-1.9482411174239308e-13
2022-04-30,94134,-1.8339459270254397e-12,-9.853416140236365e-12,-1.3071153492826396e-11,-1.876150071658506e-11
2022-04-30,94301,-3.339783441750736e-16,-1.0235334657453834e-16,3.508442844633006e-16,-2.5180634927500647e-17
2022-04-30,94306,-1.881018983501916e-14,1.9618566101220852e-14,4.249463636995026e-14,5.669389450109572e-14
2022-04-30,94401,1.1917281802875983e-11,1.3641047876272881e-11,1.3218623912753084e-11,1.9459496647011912e-11
2022-04-30,94402,1.348166954774858e-10,-5.5146111991607745e-11,-1.981455486024132e-10,6.340180238532988e-11
2022-04-30,94403,5.115601884524853e-14,2.692711629159289e-14,5.671901208071913e-14,2.006100027721948e-14
2022-04-30,94404,-1.9399682570919515e-11,6.641070423489687e-11,6.899597399952096e-11,-1.1110809348654944e-10
